date,alphadata_ticker,yahoo_ticker,open,high,low,close,adjusted_close,volume
2024-05-23,SMSAAM,SMSAAM.SN,105.4000015258789,105.38999938964844,104.0,105.0,104.99640655517578,1788712.0
2024-05-23,SMU,SMU.SN,185.89999389648438,187.0,184.99000549316406,185.9499969482422,169.80429077148438,102489.0
2024-05-23,SONDA,SONDA.SN,429.0,435.0,429.0,430.6400146484375,403.16729736328125,1785.0
2024-05-23,SQM-ADR,SQM,47.619998931884766,50.38999938964844,47.150001525878906,48.619998931884766,48.07328796386719,1860000.0
2024-05-23,SQM-B,SQM-B.SN,44119.0,45800.0,43000.0,44119.0,43625.51953125,28193.0
2024-05-23,VAPORES,VAPORES.SN,56.20000076293945,57.0,55.31999969482422,56.20000076293945,48.88867950439453,8275886.0
2024-05-24,AESANDES,AESANDES.SN,81.0,81.0,81.0,81.0,81.0,0.0
2024-05-24,AGUAS-A,AGUAS-A.SN,276.0,277.010009765625,274.4700012207031,276.0,251.7983856201172,2495581.0
2024-05-24,ANDINA-B,ANDINA-B.SN,2834.0,2834.0,2804.0,2834.0,2528.2353515625,82951.0
2024-05-24,ANTARCHILE,ANTARCHILE.SN,8150.0,8200.0,8150.0,8200.0,8004.70703125,56151.0
2024-05-24,BCI,BCI.SN,27020.0,27266.0,26892.0,27020.0,25518.623046875,5629.0
2024-05-24,BESALCO,BESALCO.SN,556.5,560.0,560.0,560.0,522.7680053710938,38416.0
2024-05-24,BSANTANDER,BSANTANDER.SN,45.2599983215332,45.58000183105469,45.189998626708984,45.2599983215332,40.88264465332031,18113664.0
2024-05-24,CAP,CAP.SN,6685.0,6699.89990234375,6520.10009765625,6683.2998046875,6683.2998046875,4491.0
2024-05-24,CCU,CCU.SN,5861.0,5953.0,5861.0,5861.0,5504.8115234375,39046.0
2024-05-24,CENCOMALLS,CENCOMALLS.SN,1510.0,1535.0,1504.9000244140625,1510.0,1362.7493896484375,25748.0
2024-05-24,CENCOSUD,CENCOSUD.SN,1862.300048828125,1894.5,1846.9000244140625,1862.300048828125,1832.4896240234375,351617.0
2024-05-24,CHILE,CHILE.SN,108.6500015258789,110.0,108.5,108.6500015258789,94.80580139160156,5596274.0
2024-05-24,CMPC,CMPC.SN,1959.0,1970.4000244140625,1924.800048828125,1959.0,1942.231689453125,214440.0
2024-05-24,COLBUN,COLBUN.SN,124.0,125.0,122.0,124.0,123.24259948730469,644916.0
2024-05-24,CONCHATORO,CONCHATORO.SN,1200.0,1207.800048828125,1193.699951171875,1200.699951171875,1100.1485595703125,24448.0
2024-05-24,COPEC,COPEC.SN,7670.0,7720.0,7639.7001953125,7670.0,7530.63818359375,63252.0
2024-05-24,ECL,ECL.SN,835.5,835.5,822.969970703125,834.9400024414062,834.8771362304688,5314.0
2024-05-24,EMBONOR-B,EMBONOR-B.SN,1370.0,1356.0,1356.0,1356.9000244140625,1196.5076904296875,10452.0
2024-05-24,ENELAM,ENELAM.SN,91.5,93.30000305175781,90.61000061035156,91.5,91.48970031738281,3281174.0
2024-05-24,ENELCHILE,ENELCHILE.SN,54.70000076293945,55.400001525878906,54.5,54.70000076293945,49.54916763305664,7861612.0
2024-05-24,ENTEL,ENTEL.SN,3022.0,3095.199951171875,3022.0,3022.0,2669.78564453125,29609.0
2024-05-24,FALABELLA,FALABELLA.SN,2736.5,2804.0,2736.5,2736.5,2627.75048828125,124559.0
2024-05-24,FORUS,FORUS.SN,1720.0999755859375,1749.0,1705.199951171875,1712.800048828125,1643.1124267578125,66.0
2024-05-24,HITES,HITES.SN,103.0,105.0,99.18000030517578,104.97000122070312,104.97000122070312,1263.0
2024-05-24,IAM,IAM.SN,735.0999755859375,745.0,730.0,735.4099731445312,663.0158081054688,35591.0
2024-05-24,ILC,ILC.SN,8248.400390625,8250.0,8200.0,8249.400390625,7531.2041015625,504.0
2024-05-24,INDISA,INDISA.SN,1404.699951171875,1428.699951171875,1404.0,1428.699951171875,1395.858642578125,54924.0
2024-05-24,INGEVEC,INGEVEC.SN,56.29999923706055,56.29999923706055,56.29999923706055,56.29999923706055,52.969024658203125,0.0
2024-05-24,ITAUCL,ITAUCL.SN,10410.0,10495.0,10368.0,10410.0,9457.7021484375,24893.0
2024-05-24,LTM,LTM.SN,13.020000457763672,13.239999771118164,12.899999618530273,13.020000457763672,12.986518859863281,75062986.0
2024-05-24,MALLPLAZA,MALLPLAZA.SN,1519.800048828125,1537.0,1519.800048828125,1519.800048828125,1452.6966552734375,29730.0
2024-05-24,PARAUCO,PARAUCO.SN,1515.0,1522.9000244140625,1495.0,1515.0,1463.8297119140625,72171.0
2024-05-24,QUINENCO,QUINENCO.SN,3180.0,3194.89990234375,3115.0,3180.0,2609.949462890625,14652.0
2024-05-24,RIPLEY,RIPLEY.SN,239.0,239.0,237.58999633789062,239.0,227.55831909179688,139625.0
2024-05-24,SALFACORP,SALFACORP.SN,557.0,559.0,550.0,557.280029296875,528.008544921875,2000.0
2024-05-24,SMSAAM,SMSAAM.SN,106.01000213623047,106.01000213623047,105.0,105.12000274658203,105.11639404296875,21000.0
2024-05-24,SMU,SMU.SN,182.99000549316406,188.1699981689453,182.99000549316406,182.99000549316406,167.10130310058594,567822.0
2024-05-24,SONDA,SONDA.SN,430.0,438.0,429.8999938964844,429.94000244140625,402.51190185546875,7397.0
2024-05-24,SQM-ADR,SQM,48.59000015258789,49.720001220703125,48.16999816894531,49.45000076293945,48.893959045410156,1396700.0
2024-05-24,SQM-B,SQM-B.SN,44500.0,45000.0,43902.0,44500.0,44002.2578125,43235.0
2024-05-24,VAPORES,VAPORES.SN,58.29999923706055,58.97999954223633,56.529998779296875,58.29999923706055,50.71548080444336,6709954.0
2024-05-27,AESANDES,AESANDES.SN,81.0,81.0,81.0,81.0,81.0,0.0
2024-05-27,AGUAS-A,AGUAS-A.SN,276.0,278.9700012207031,275.05999755859375,276.0,251.7983856201172,2084864.0
2024-05-27,ANDINA-B,ANDINA-B.SN,2830.0,2869.800048828125,2780.0,2847.699951171875,2540.45703125,8509.0
2024-05-27,ANTARCHILE,ANTARCHILE.SN,8150.0,8250.0,8200.0,8200.099609375,8004.80419921875,204681.0
2024-05-27,BCI,BCI.SN,26807.0,27146.0,26807.0,26807.0,25317.458984375,3935.0
2024-05-27,BESALCO,BESALCO.SN,574.739990234375,574.739990234375,574.739990234375,574.739990234375,536.5279541015625,2.0
2024-05-27,BSANTANDER,BSANTANDER.SN,45.29999923706055,45.400001525878906,44.77000045776367,45.29999923706055,40.91877746582031,27850682.0
2024-05-27,CAP,CAP.SN,6735.0,6770.0,6629.39990234375,6735.0,6735.0,12073.0
2024-05-27,CCU,CCU.SN,5899.0,5940.0,5860.0,5899.0,5540.50244140625,30891.0
2024-05-27,CENCOMALLS,CENCOMALLS.SN,1525.0,1538.9000244140625,1523.0999755859375,1527.5,1378.54296875,10472.0
2024-05-27,CENCOSUD,CENCOSUD.SN,1867.300048828125,1879.0,1847.4000244140625,1867.300048828125,1837.40966796875,81510.0
2024-05-27,CHILE,CHILE.SN,108.0,109.76000213623047,108.0,108.0,94.2386245727539,3091777.0
2024-05-27,CMPC,CMPC.SN,1968.0,1971.5999755859375,1949.0,1968.0,1951.1546630859375,111101.0
2024-05-27,COLBUN,COLBUN.SN,124.5,125.30000305175781,124.22000122070312,124.56999969482422,123.80912780761719,228134.0
2024-05-27,CONCHATORO,CONCHATORO.SN,1200.0,1210.0,1185.0,1199.300048828125,1098.86572265625,10383.0
2024-05-27,COPEC,COPEC.SN,7811.0,7849.7998046875,7646.7001953125,7811.0,7669.07666015625,27395.0
2024-05-27,ECL,ECL.SN,837.0,845.0,824.9000244140625,842.239990234375,842.1765747070312,11692.0
2024-05-27,EMBONOR-B,EMBONOR-B.SN,1356.0,1366.0,1356.9000244140625,1376.199951171875,1213.5262451171875,7132.0
2024-05-27,ENELAM,ENELAM.SN,91.0,91.4000015258789,90.58999633789062,91.0,90.98976135253906,1084369.0
2024-05-27,ENELCHILE,ENELCHILE.SN,54.9900016784668,55.4900016784668,54.0099983215332,54.9900016784668,49.81186294555664,7264768.0
2024-05-27,ENTEL,ENTEL.SN,3041.0,3079.0,3024.0,3041.0,2686.571044921875,14761.0
2024-05-27,FALABELLA,FALABELLA.SN,2710.0,2740.0,2709.0,2710.0,2602.303466796875,75983.0
2024-05-27,FORUS,FORUS.SN,1715.0,1720.0,1720.0,1720.0,1650.0194091796875,23430.0
2024-05-27,HITES,HITES.SN,104.97000122070312,108.0,104.97000122070312,105.16999816894531,105.16999816894531,363154.0
2024-05-27,IAM,IAM.SN,736.0,745.0,735.4099731445312,741.030029296875,668.0825805664062,13273.0
2024-05-27,ILC,ILC.SN,8300.0,8300.0,8214.900390625,8295.099609375,7572.92431640625,537.0
2024-05-27,INDISA,INDISA.SN,1428.699951171875,1428.699951171875,1428.699951171875,1428.699951171875,1395.858642578125,0.0
2024-05-27,INGEVEC,INGEVEC.SN,55.36000061035156,55.36000061035156,55.36000061035156,56.29999923706055,52.969024658203125,200.0
2024-05-27,ITAUCL,ITAUCL.SN,10525.0,10550.0,10485.0,10501.0,9540.3779296875,1984.0
2024-05-27,LTM,LTM.SN,13.100000381469727,13.15999984741211,12.979999542236328,13.100000381469727,13.066312789916992,34488838.0
2024-05-27,MALLPLAZA,MALLPLAZA.SN,1521.0,1521.0,1509.199951171875,1521.0,1453.843505859375,32084.0
2024-05-27,PARAUCO,PARAUCO.SN,1510.0,1515.0999755859375,1500.0999755859375,1512.0999755859375,1461.027587890625,22069.0
2024-05-27,QUINENCO,QUINENCO.SN,3260.0,3269.0,3175.300048828125,3260.0,2675.608642578125,13798.0
2024-05-27,RIPLEY,RIPLEY.SN,237.50999450683594,237.50999450683594,234.0,237.49000549316406,226.12062072753906,43225.0
2024-05-27,SALFACORP,SALFACORP.SN,560.0,578.0,557.280029296875,559.3400268554688,529.9603271484375,5000.0
2024-05-27,SMSAAM,SMSAAM.SN,105.9000015258789,105.9000015258789,105.80000305175781,105.9000015258789,105.89636993408203,931055.0
2024-05-27,SMU,SMU.SN,182.5,187.7899932861328,182.5,183.3000030517578,167.38438415527344,132654.0
2024-05-27,SONDA,SONDA.SN,435.0,438.0,425.5,434.8699951171875,407.12738037109375,1588.0
2024-05-27,SQM-B,SQM-B.SN,44899.0,45500.0,44309.0,44899.0,44396.79296875,13344.0
2024-05-27,VAPORES,VAPORES.SN,61.5,61.869998931884766,58.5,61.5,53.499176025390625,19438256.0
2024-05-28,AESANDES,AESANDES.SN,81.0,81.0,81.0,81.0,81.0,0.0
2024-05-28,AGUAS-A,AGUAS-A.SN,272.0,277.17999267578125,272.0,272.0,248.149169921875,837486.0
2024-05-28,ANDINA-B,ANDINA-B.SN,2781.0,2879.300048828125,2781.0,2781.0,2480.95361328125,164509.0
2024-05-28,ANTARCHILE,ANTARCHILE.SN,8350.0,8393.0,8200.0,8360.0,8160.89697265625,3369.0
2024-05-28,BCI,BCI.SN,26860.0,27297.0,26853.0,26860.0,25367.51171875,16785.0
2024-05-28,BESALCO,BESALCO.SN,569.0,569.0,569.0,574.739990234375,536.5279541015625,1817.0
2024-05-28,BSANTANDER,BSANTANDER.SN,44.66999816894531,45.29999923706055,44.400001525878906,44.66999816894531,40.34970474243164,27257235.0
2024-05-28,CAP,CAP.SN,6585.0,6699.0,6580.0,6585.0,6585.0,25986.0
2024-05-28,CCU,CCU.SN,5816.10009765625,5880.0,5810.0,5816.10009765625,5462.64013671875,41082.0
2024-05-28,CENCOMALLS,CENCOMALLS.SN,1535.5,1555.0999755859375,1534.0999755859375,1535.5,1385.7628173828125,61556.0
2024-05-28,CENCOSUD,CENCOSUD.SN,1828.0999755859375,1877.800048828125,1815.0999755859375,1828.0999755859375,1798.8370361328125,350855.0
2024-05-28,CHILE,CHILE.SN,108.4000015258789,109.0,107.9000015258789,108.4000015258789,94.58765411376953,9448272.0
2024-05-28,CMPC,CMPC.SN,2000.0,2040.0,1965.0,2000.0,1982.8807373046875,510054.0
2024-05-28,COLBUN,COLBUN.SN,123.0,125.0,122.0,123.0,122.24871826171875,1640818.0
2024-05-28,CONCHATORO,CONCHATORO.SN,1190.0,1213.5999755859375,1185.0999755859375,1190.0,1090.344482421875,63980.0
2024-05-28,COPEC,COPEC.SN,7731.10009765625,8000.0,7530.0,7731.10009765625,7590.6279296875,165846.0
2024-05-28,ECL,ECL.SN,848.97998046875,849.0,835.0599975585938,848.97998046875,848.916015625,111056.0
2024-05-28,EMBONOR-B,EMBONOR-B.SN,1459.4000244140625,1390.0,1376.199951171875,1393.0,1228.340576171875,24.0
2024-05-28,ENELAM,ENELAM.SN,90.1500015258789,91.94999694824219,90.01000213623047,90.1500015258789,90.13984680175781,9918496.0
2024-05-28,ENELCHILE,ENELCHILE.SN,54.38999938964844,55.5,53.849998474121094,54.38999938964844,49.26836013793945,7466538.0
2024-05-28,ENTEL,ENTEL.SN,3025.0,3072.60009765625,3025.0,3025.0,2672.435791015625,34004.0
2024-05-28,FALABELLA,FALABELLA.SN,2737.0,2800.0,2723.199951171875,2737.0,2628.230712890625,230070.0
2024-05-28,FORUS,FORUS.SN,1720.0,1720.0,1720.0,1720.0,1650.0194091796875,29738.0
2024-05-28,HITES,HITES.SN,105.16999816894531,109.0,104.0,107.02999877929688,107.02999877929688,494537.0
2024-05-28,IAM,IAM.SN,710.0,741.5,710.0,710.0,640.1071166992188,141858.0
2024-05-28,ILC,ILC.SN,8399.900390625,8500.0,8295.099609375,8338.7998046875,7612.8203125,1360.0
2024-05-28,INDISA,INDISA.SN,1450.0,1450.0,1450.0,1450.0,1416.6689453125,13005.0
2024-05-28,INGEVEC,INGEVEC.SN,56.5,56.5,56.400001525878906,56.470001220703125,53.12896728515625,141073.0
2024-05-28,ITAUCL,ITAUCL.SN,10540.0,10595.0,10500.0,10540.0,9575.810546875,11622.0
2024-05-28,LTM,LTM.SN,13.0,13.149999618530273,12.970000267028809,13.0,12.966569900512695,128685657.0
2024-05-28,MALLPLAZA,MALLPLAZA.SN,1485.0,1518.699951171875,1485.0,1495.4000244140625,1429.3739013671875,19518.0
2024-05-28,PARAUCO,PARAUCO.SN,1520.0,1528.0,1512.0,1520.0,1468.6607666015625,71236.0
2024-05-28,QUINENCO,QUINENCO.SN,3350.0,3400.10009765625,3280.0,3350.0,2749.475341796875,23416.0
2024-05-28,RIPLEY,RIPLEY.SN,242.0,242.36000061035156,236.0,242.00999450683594,230.42420959472656,74260.0
2024-05-28,SALFACORP,SALFACORP.SN,565.4000244140625,575.0,561.0,567.9099731445312,538.0802001953125,20000.0
2024-05-28,SMSAAM,SMSAAM.SN,105.9000015258789,105.9000015258789,105.69999694824219,105.75,105.74637603759766,1322994.0
2024-05-28,SMU,SMU.SN,183.1999969482422,184.94000244140625,183.0,183.1999969482422,167.2930450439453,772616.0
2024-05-28,SONDA,SONDA.SN,437.8999938964844,438.0,427.20001220703125,434.19000244140625,406.4907531738281,41588.0
2024-05-28,SQM-ADR,SQM,49.70000076293945,50.72999954223633,49.130001068115234,49.61000061035156,49.05215835571289,1159800.0
2024-05-28,SQM-B,SQM-B.SN,44274.0,45500.0,44106.0,44274.0,43778.78515625,56052.0
2024-05-28,VAPORES,VAPORES.SN,61.5,64.75,61.11000061035156,61.5,53.499176025390625,19956747.0
2024-05-29,AESANDES,AESANDES.SN,81.0,81.0,81.0,81.0,81.0,0.0
2024-05-29,AGUAS-A,AGUAS-A.SN,272.0,277.010009765625,272.0,272.0,248.149169921875,2230282.0
2024-05-29,ANDINA-B,ANDINA-B.SN,2855.0,2879.0,2810.0,2855.0,2546.96923828125,170857.0
2024-05-29,ANTARCHILE,ANTARCHILE.SN,8350.0,8350.0,8350.0,8350.0,8151.13427734375,1000.0
2024-05-29,BCI,BCI.SN,26200.0,26900.0,26200.0,26200.0,24744.1875,7141.0
2024-05-29,BESALCO,BESALCO.SN,574.739990234375,574.739990234375,574.739990234375,574.739990234375,536.5279541015625,0.0
2024-05-29,BSANTANDER,BSANTANDER.SN,43.9900016784668,45.16999816894531,43.65999984741211,43.9900016784668,39.735477447509766,22090058.0
2024-05-29,CAP,CAP.SN,6451.0,6650.10009765625,6451.0,6451.0,6451.0,32731.0
2024-05-29,CCU,CCU.SN,5679.0,5816.10009765625,5630.0,5679.0,5333.8720703125,77552.0
2024-05-29,CENCOMALLS,CENCOMALLS.SN,1512.0,1569.0,1512.0,1527.5999755859375,1378.6331787109375,5289.0
2024-05-29,CENCOSUD,CENCOSUD.SN,1800.0,1825.0,1789.5,1800.0,1771.1868896484375,1130525.0
2024-05-29,CHILE,CHILE.SN,108.4800033569336,108.9000015258789,107.38999938964844,108.4800033569336,94.65746307373047,5445762.0
2024-05-29,CMPC,CMPC.SN,1979.0,2015.0,1951.0,1979.0,1962.060546875,627710.0
2024-05-29,COLBUN,COLBUN.SN,121.98999786376953,124.5,121.58999633789062,121.98999786376953,121.24488067626953,413145.0
2024-05-29,CONCHATORO,CONCHATORO.SN,1180.0,1195.5,1160.0999755859375,1172.4000244140625,1074.2183837890625,4675.0
2024-05-29,COPEC,COPEC.SN,7550.0,7799.0,7550.0,7550.0,7412.8193359375,100497.0
2024-05-29,ECL,ECL.SN,848.5,858.0,835.0,848.5,848.4360961914062,143403.0
2024-05-29,EMBONOR-B,EMBONOR-B.SN,1393.0,1393.0,1393.0,1393.0,1228.340576171875,7792.0
2024-05-29,ENELAM,ENELAM.SN,88.51000213623047,90.19999694824219,88.51000213623047,88.51000213623047,88.50003814697266,8396981.0
2024-05-29,ENELCHILE,ENELCHILE.SN,54.0,54.38999938964844,52.939998626708984,54.0,48.91508483886719,20161080.0
2024-05-29,ENTEL,ENTEL.SN,2950.0,3025.0,2902.0,2950.0,2606.17724609375,15395.0
2024-05-29,FALABELLA,FALABELLA.SN,2805.10009765625,2810.0,2740.0,2805.10009765625,2693.62451171875,144006.0
2024-05-29,FORUS,FORUS.SN,1690.0,1729.9000244140625,1705.800048828125,1729.199951171875,1658.8450927734375,45.0
2024-05-29,HITES,HITES.SN,109.0,107.9000015258789,105.01000213623047,107.0,107.0,861341.0
2024-05-29,IAM,IAM.SN,733.0,737.0,710.510009765625,733.780029296875,661.5462646484375,5509.0
2024-05-29,ILC,ILC.SN,8440.0,8471.5,8260.0,8409.2998046875,7677.1826171875,1112.0
2024-05-29,INDISA,INDISA.SN,1450.0,1450.0,1450.0,1450.0,1416.6689453125,13000.0
2024-05-29,INGEVEC,INGEVEC.SN,56.470001220703125,56.470001220703125,56.470001220703125,56.470001220703125,53.12896728515625,0.0
2024-05-29,ITAUCL,ITAUCL.SN,10473.0,10595.0,10460.0,10473.0,9514.939453125,4493.0
2024-05-29,LTM,LTM.SN,12.75,12.989999771118164,12.699999809265137,12.75,12.717211723327637,141397145.0
2024-05-29,MALLPLAZA,MALLPLAZA.SN,1520.0,1520.0,1480.0,1493.199951171875,1427.27099609375,2622.0
2024-05-29,PARAUCO,PARAUCO.SN,1519.5,1519.5,1500.0,1510.300048828125,1459.2884521484375,7414.0
2024-05-29,QUINENCO,QUINENCO.SN,3300.0,3340.0,3242.0,3300.0,2708.43798828125,195434.0
2024-05-29,RIPLEY,RIPLEY.SN,245.0,247.88999938964844,240.0,245.08999633789062,233.3567657470703,58576.0
2024-05-29,SALFACORP,SALFACORP.SN,561.030029296875,575.0,561.030029296875,563.8499755859375,534.2334594726562,5398.0
2024-05-29,SMSAAM,SMSAAM.SN,103.98999786376953,105.9000015258789,103.93000030517578,104.5199966430664,104.51641845703125,31977.0
2024-05-29,SMU,SMU.SN,183.0,184.72999572753906,182.0,182.44000244140625,166.59906005859375,109828.0
2024-05-29,SONDA,SONDA.SN,430.0,434.0,427.0,430.0,402.5680847167969,105263.0
2024-05-29,SQM-ADR,SQM,48.619998931884766,48.900001525878906,46.970001220703125,47.0099983215332,46.48139190673828,941700.0
2024-05-29,SQM-B,SQM-B.SN,42852.0,44498.0,42852.0,42852.0,42372.69140625,30947.0
2024-05-29,VAPORES,VAPORES.SN,61.400001525878906,62.4900016784668,61.0099983215332,61.400001525878906,53.41218566894531,22352789.0
2024-05-30,AESANDES,AESANDES.SN,81.0,81.0,81.0,81.0,81.0,0.0
2024-05-30,AGUAS-A,AGUAS-A.SN,272.0,272.94000244140625,272.0,272.0,248.149169921875,414879.0
2024-05-30,ANDINA-B,ANDINA-B.SN,2855.0,2904.39990234375,2828.89990234375,2855.0,2546.96923828125,122962.0
2024-05-30,ANTARCHILE,ANTARCHILE.SN,8250.0,8400.0,8250.0,8400.0,8199.9443359375,52872.0
2024-05-30,BCI,BCI.SN,26430.0,26800.0,26016.0,26430.0,24961.40625,20470.0
2024-05-30,BESALCO,BESALCO.SN,574.739990234375,574.739990234375,574.739990234375,574.739990234375,536.5279541015625,0.0
2024-05-30,BSANTANDER,BSANTANDER.SN,43.439998626708984,44.20000076293945,43.400001525878906,43.439998626708984,39.23866653442383,11315764.0
2024-05-30,CAP,CAP.SN,6374.0,6659.7998046875,6374.0,6374.0,6374.0,15361.0
2024-05-30,CCU,CCU.SN,5660.0,5689.10009765625,5632.0,5660.0,5316.02685546875,15020.0
2024-05-30,CENCOMALLS,CENCOMALLS.SN,1530.0,1548.800048828125,1512.0999755859375,1530.0,1380.7991943359375,62529.0
2024-05-30,CENCOSUD,CENCOSUD.SN,1795.0,1820.0,1730.0999755859375,1795.0,1766.266845703125,900406.0
2024-05-30,CHILE,CHILE.SN,108.01000213623047,108.98999786376953,107.58999633789062,108.01000213623047,94.24735260009766,6972324.0
2024-05-30,CMPC,CMPC.SN,1938.0999755859375,1965.0,1925.0,1938.0999755859375,1921.510498046875,415810.0
2024-05-30,COLBUN,COLBUN.SN,120.5999984741211,123.0,119.9000015258789,120.5999984741211,119.86337280273438,1110026.0
2024-05-30,CONCHATORO,CONCHATORO.SN,1165.0,1180.0,1157.0,1163.699951171875,1066.2469482421875,25000.0
2024-05-30,COPEC,COPEC.SN,7515.10009765625,7650.0,7501.0,7515.10009765625,7378.552734375,109605.0
2024-05-30,ECL,ECL.SN,842.0,848.0,835.0,842.0,841.9365844726562,221881.0
2024-05-30,EMBONOR-B,EMBONOR-B.SN,1420.0,1425.0,1419.0,1422.0,1253.91259765625,4971.0
2024-05-30,ENELAM,ENELAM.SN,89.9000015258789,89.9000015258789,88.01000213623047,89.9000015258789,89.88987731933594,5928906.0
2024-05-30,ENELCHILE,ENELCHILE.SN,53.52000045776367,54.400001525878906,53.52000045776367,53.52000045776367,48.480281829833984,4438779.0
2024-05-30,ENTEL,ENTEL.SN,2968.0,3000.0,2929.89990234375,2968.0,2622.079345703125,22821.0
2024-05-30,FALABELLA,FALABELLA.SN,2726.0,2805.10009765625,2726.0,2726.0,2617.667724609375,225772.0
2024-05-30,FORUS,FORUS.SN,1729.199951171875,1729.199951171875,1729.199951171875,1729.199951171875,1658.8450927734375,0.0
2024-05-30,HITES,HITES.SN,109.5,110.0,109.0,109.5,109.5,337278.0
2024-05-30,IAM,IAM.SN,730.0,733.7000122070312,717.3900146484375,730.0,658.1383666992188,57841.0
2024-05-30,ILC,ILC.SN,8440.0,8470.0,8257.5,8389.400390625,7659.015625,2132.0
2024-05-30,INDISA,INDISA.SN,1450.0,1450.0,1450.0,1450.0,1416.6689453125,0.0
2024-05-30,INGEVEC,INGEVEC.SN,56.099998474121094,56.5,54.970001220703125,56.5,53.15719223022461,1571257.0
2024-05-30,ITAUCL,ITAUCL.SN,10375.0,10500.0,10301.0,10375.0,9425.904296875,17478.0
2024-05-30,LTM,LTM.SN,12.5600004196167,12.989999771118164,12.460000038146973,12.5600004196167,12.527702331542969,126304586.0
2024-05-30,MALLPLAZA,MALLPLAZA.SN,1530.0,1530.0,1450.0,1493.0,1427.079833984375,20697.0
2024-05-30,PARAUCO,PARAUCO.SN,1477.0,1516.300048828125,1477.0,1477.0,1427.1131591796875,60397.0
2024-05-30,QUINENCO,QUINENCO.SN,3289.0,3338.699951171875,3229.89990234375,3289.0,2699.41015625,13362.0
2024-05-30,RIPLEY,RIPLEY.SN,245.89999389648438,249.92999267578125,243.99000549316406,245.35000610351562,233.6043243408203,90792.0
2024-05-30,SALFACORP,SALFACORP.SN,558.0,565.0,550.010009765625,554.0700073242188,524.9671630859375,9000.0
2024-05-30,SMSAAM,SMSAAM.SN,105.4000015258789,105.5,103.5,105.4000015258789,105.39639282226562,100000.0
2024-05-30,SMU,SMU.SN,183.0,183.61000061035156,181.0,183.0,167.11038208007812,492745.0
2024-05-30,SONDA,SONDA.SN,429.29998779296875,430.0,425.0,428.1499938964844,400.8360900878906,1330.0
2024-05-30,SQM-ADR,SQM,46.9900016784668,47.31999969482422,46.40999984741211,46.75,46.22431945800781,982700.0
2024-05-30,SQM-B,SQM-B.SN,42820.0,44500.0,42701.0,42820.0,42341.046875,49650.0
2024-05-30,VAPORES,VAPORES.SN,59.79999923706055,62.130001068115234,59.79999923706055,59.79999923706055,52.02033615112305,4379328.0
2024-05-31,AESANDES,AESANDES.SN,81.0,81.0,81.0,81.0,81.0,0.0
2024-05-31,AGUAS-A,AGUAS-A.SN,272.0,275.1600036621094,270.0,272.0,248.149169921875,6788170.0
2024-05-31,ANDINA-B,ANDINA-B.SN,2830.89990234375,2920.0,2813.199951171875,2830.89990234375,2525.469482421875,330062.0
2024-05-31,ANTARCHILE,ANTARCHILE.SN,8350.0,8399.900390625,8300.0,8345.7001953125,8146.9365234375,4190.0
2024-05-31,BCI,BCI.SN,26050.0,26565.0,26016.0,26050.0,24602.51953125,270123.0
2024-05-31,BESALCO,BESALCO.SN,567.0,575.0,574.989990234375,575.0,536.770751953125,898437.0
2024-05-31,BSANTANDER,BSANTANDER.SN,43.45000076293945,43.709999084472656,42.7400016784668,43.45000076293945,39.24769973754883,332736483.0
2024-05-31,CAP,CAP.SN,6180.0,6448.0,6149.89990234375,6180.0,6180.0,451271.0
2024-05-31,CCU,CCU.SN,5712.0,5724.0,5656.10009765625,5712.0,5364.86669921875,222590.0
2024-05-31,CENCOMALLS,CENCOMALLS.SN,1499.5999755859375,1514.699951171875,1484.800048828125,1499.5999755859375,1353.36376953125,173766.0
2024-05-31,CENCOSUD,CENCOSUD.SN,1723.9000244140625,1800.0,1723.9000244140625,1723.9000244140625,1696.3050537109375,14879477.0
2024-05-31,CHILE,CHILE.SN,109.0,109.0,107.0,109.0,95.1112060546875,151128812.0
2024-05-31,CMPC,CMPC.SN,1921.0999755859375,1957.5,1921.0,1921.0999755859375,1904.65625,4358746.0
2024-05-31,COLBUN,COLBUN.SN,120.0,121.79000091552734,117.9000015258789,120.0,119.26703643798828,5336235.0
2024-05-31,CONCHATORO,CONCHATORO.SN,1155.0,1168.699951171875,1141.4000244140625,1155.0,1058.2755126953125,692106.0
2024-05-31,COPEC,COPEC.SN,7619.5,7619.5,7300.0,7619.5,7481.0556640625,4679362.0
2024-05-31,ECL,ECL.SN,850.0,850.0,831.97998046875,850.0,849.9359741210938,713461.0
2024-05-31,EMBONOR-B,EMBONOR-B.SN,1425.0,1425.0,1425.0,1422.0,1253.91259765625,3955.0
2024-05-31,ENELAM,ENELAM.SN,90.80000305175781,90.80000305175781,88.41999816894531,90.80000305175781,90.78977966308594,212715109.0
2024-05-31,ENELCHILE,ENELCHILE.SN,52.61000061035156,54.099998474121094,52.599998474121094,52.61000061035156,47.655967712402344,142902912.0
2024-05-31,ENTEL,ENTEL.SN,2955.0,2985.0,2930.0,2955.0,2610.594482421875,284904.0
2024-05-31,FALABELLA,FALABELLA.SN,2781.0,2781.0,2700.0,2781.0,2670.48193359375,3907589.0
2024-05-31,FORUS,FORUS.SN,1725.5,1710.0,1710.0,1710.0,1640.4261474609375,30715.0
2024-05-31,HITES,HITES.SN,109.0,106.0,95.0999984741211,100.91999816894531,100.91999816894531,921879.0
